928.64, 1387
928.92, 1378
929.19, 1382
929.47, 1376
929.74, 1387
930.02, 1374
930.30, 1372
930.57, 1391
930.85, 1382
931.12, 1414
931.40, 1395
931.67, 1401
931.95, 1389
932.22, 1387
932.50, 1370
932.77, 1357
933.05, 1334
933.32, 1342
933.60, 1355
933.87, 1351
934.15, 1338
934.42, 1336
934.70, 1319
934.97, 1344
935.25, 1328
935.52, 1328
935.80, 1327
936.07, 1342
936.34, 1364
936.62, 1345
936.89, 1357
937.17, 1344
937.44, 1347
937.72, 1347
937.99, 1344
938.27, 1336
938.54, 1308
938.81, 1302
939.09, 1294
939.36, 1304
939.64, 1319
939.91, 1298
940.18, 1317
940.46, 1317
940.73, 1317
941.00, 1300
941.28, 1323
941.55, 1309
941.83, 1315
942.10, 1311
942.37, 1317
942.65, 1330
942.92, 1323
943.19, 1302
943.47, 1306
943.74, 1306
944.01, 1296
944.29, 1292
944.56, 1287
944.83, 1266
945.11, 1264
945.38, 1285
945.65, 1277
945.92, 1302
946.20, 1298
946.47, 1309
946.74, 1294
947.02, 1306
947.29, 1287
947.56, 1304
947.83, 1313
948.11, 1311
948.38, 1323
948.65, 1328
948.92, 1321
949.20, 1292
949.47, 1313
949.74, 1296
950.01, 1289
950.28, 1270
950.56, 1256
950.83, 1277
951.10, 1270
951.37, 1254
951.64, 1249
951.92, 1252
952.19, 1241
952.46, 1235
952.73, 1251
953.00, 1249
953.27, 1273
953.55, 1270
953.82, 1239
954.09, 1266
954.36, 1271
954.63, 1273
954.90, 1260
955.17, 1266
955.44, 1249
955.72, 1249
955.99, 1233
956.26, 1235
956.53, 1239
956.80, 1256
957.07, 1249
957.34, 1233
957.61, 1203
957.88, 1211
958.15, 1209
958.42, 1226
958.69, 1209
958.96, 1222
959.23, 1220
959.50, 1232
959.77, 1228
960.05, 1207
960.32, 1215
960.59, 1194
960.86, 1205
961.13, 1197
961.40, 1211
961.67, 1213
961.93, 1226
962.20, 1224
962.47, 1207
962.74, 1224
963.01, 1213
963.28, 1213
963.55, 1186
963.82, 1192
964.09, 1197
964.36, 1190
964.63, 1167
964.90, 1186
965.17, 1188
965.44, 1165
965.71, 1169
965.98, 1192
966.24, 1171
966.51, 1178
966.78, 1165
967.05, 1186
967.32, 1177
967.59, 1175
967.86, 1177
968.12, 1163
968.39, 1161
968.66, 1152
968.93, 1146
969.20, 1135
969.47, 1144
969.73, 1158
970.00, 1146
970.27, 1171
970.54, 1158
970.81, 1173
971.07, 1158
971.34, 1150
971.61, 1140
971.88, 1123
972.15, 1152
972.41, 1144
972.68, 1139
972.95, 1148
973.21, 1152
973.48, 1165
973.75, 1129
974.02, 1137
974.28, 1154
974.55, 1152
974.82, 1146
975.08, 1123
975.35, 1133
975.62, 1137
975.88, 1144
976.15, 1129
976.42, 1120
976.68, 1133
976.95, 1112
977.22, 1102
977.48, 1095
977.75, 1114
978.02, 1110
978.28, 1106
978.55, 1110
978.81, 1127
979.08, 1131
979.35, 1101
979.61, 1118
979.88, 1104
980.14, 1108
980.41, 1104
980.68, 1112
980.94, 1102
981.21, 1102
981.47, 1112
981.74, 1110
982.00, 1108
982.27, 1104
982.53, 1101
982.80, 1101
983.06, 1080
983.33, 1101
983.59, 1093
983.86, 1104
984.12, 1104
984.39, 1097
984.65, 1099
984.92, 1082
985.18, 1087
985.44, 1068
985.71, 1078
985.97, 1078
986.24, 1068
986.50, 1084
986.77, 1084
987.03, 1087
987.29, 1089
987.56, 1080
987.82, 1074
988.08, 1072
988.35, 1063
988.61, 1053
988.88, 1065
989.14, 1065
989.40, 1063
989.67, 1055
989.93, 1046
990.19, 1068
990.46, 1044
990.72, 1061
990.98, 1051
991.24, 1049
991.51, 1049
991.77, 1059
992.03, 1047
992.29, 1059
992.56, 1051
992.82, 1034
993.08, 1059
993.34, 1038
993.61, 1047
993.87, 1027
994.13, 1025
994.39, 1023
994.66, 1023
994.92, 1040
995.18, 1038
995.44, 1021
995.70, 1025
995.96, 1023
996.23, 1025
996.49, 1013
996.75, 1027
997.01, 1009
997.27, 1009
997.53, 1006
997.79, 1015
998.05, 1021
998.32, 1009
998.58, 1025
998.84, 1017
999.10, 1023
999.36, 1013
999.62, 1017
999.88, 1019
1000.14, 1011
1000.40, 1021
1000.66, 1006
1000.92, 1008
1001.18, 1009
1001.44, 998
1001.70, 979
1001.96, 981
