803.91, 4256
804.19, 4214
804.47, 4129
804.74, 4051
805.02, 3969
805.30, 3893
805.57, 3781
805.85, 3688
806.13, 3665
806.40, 3618
806.68, 3572
806.96, 3542
807.23, 3563
807.51, 3508
807.79, 3462
808.06, 3413
808.34, 3432
808.62, 3407
808.90, 3367
809.17, 3364
809.45, 3352
809.73, 3381
810.00, 3362
810.28, 3267
810.56, 3214
810.84, 3195
811.11, 3208
811.39, 3160
811.67, 3130
811.95, 3077
812.22, 3035
812.50, 2986
812.78, 2933
813.06, 2957
813.33, 2900
813.61, 2864
813.89, 2870
814.17, 2822
814.44, 2840
814.72, 2859
815.00, 2853
815.28, 2843
815.56, 2843
815.83, 2832
816.11, 2819
816.39, 2855
816.67, 2843
816.95, 2834
817.22, 2769
817.50, 2714
817.78, 2667
818.06, 2617
818.34, 2654
818.62, 2625
818.89, 2614
819.17, 2598
819.45, 2604
819.73, 2625
820.01, 2640
820.29, 2682
820.56, 2678
820.84, 2674
821.12, 2737
821.40, 2699
821.68, 2625
821.96, 2619
822.24, 2614
822.51, 2635
822.79, 2608
823.07, 2617
823.35, 2600
823.63, 2617
823.91, 2614
824.19, 2635
824.47, 2629
824.74, 2657
825.02, 2691
825.30, 2722
825.58, 2760
825.86, 2779
826.14, 2847
826.42, 2859
826.70, 2849
826.98, 2838
827.26, 2811
827.53, 2764
827.81, 2796
828.09, 2731
828.37, 2680
828.65, 2640
828.93, 2635
829.21, 2608
829.49, 2562
829.77, 2564
830.05, 2551
830.33, 2578
830.61, 2591
830.89, 2616
831.16, 2640
831.44, 2636
831.72, 2688
832.00, 2703
832.28, 2707
832.56, 2709
832.84, 2701
833.12, 2703
833.40, 2657
833.68, 2676
833.96, 2714
834.24, 2714
834.52, 2712
834.80, 2699
835.08, 2703
835.36, 2684
835.64, 2750
835.92, 2767
836.20, 2783
836.48, 2836
836.76, 2917
837.04, 2990
837.32, 3031
837.60, 3092
837.88, 3149
838.16, 3128
838.44, 3105
838.72, 3086
839.00, 3086
839.28, 3081
839.56, 3028
839.84, 3060
840.12, 3073
840.40, 3122
840.68, 3164
840.96, 3210
841.24, 3282
841.52, 3358
841.80, 3373
842.08, 3352
842.36, 3362
842.64, 3369
842.92, 3383
843.20, 3377
843.48, 3337
843.76, 3288
844.04, 3288
844.32, 3261
844.60, 3282
844.88, 3308
845.16, 3360
845.44, 3379
845.72, 3460
846.00, 3493
846.28, 3550
846.56, 3580
846.84, 3622
847.12, 3626
847.40, 3582
847.68, 3550
847.96, 3453
848.24, 3409
848.52, 3354
848.80, 3335
849.08, 3244
849.36, 3179
849.64, 3115
849.92, 3060
